666.8451	0.18863447
676.5024	1.2664235
682.9307	5.8215485
687.20233	14.268179
693.5976	31.657969
698.5628	48.63354
704.24896	63.5391
710.2996	75.794975
718.8625	85.070244
727.794	90.122536
746.7471	93.76855
761.42126	91.783264
776.7986	94.60074
786.81714	94.35371
794.3282	95.26559
803.9941	93.031204
809.71405	94.77089
811.51685	89.388855
814.79724	65.95568
816.29517	40.03814
818.4809	24.88525
821.01715	12.547755
826.7673	2.6120303
829.9905	1.3704102
836.07495	0.5432067
844.66235	0.29597884

