200.0 0.0
250.07785467128025	 23.78692607003891
260.8217993079585	24.697431906614785
271.04105832553427	25.71828436299736
278.86065632325034	26.432735473829545
285.702804571252	27.25197274758378
289.8569660075386	27.985475888038152
294.49985231868254	28.82376519141458
296.69911425554017	29.338169991213757
299.99800716082666	29.938308924312786
308.18414881468567	30.776598227689213
315.02629706268726	31.36721114597715
322.3571701855461	31.75777775323208
331.15421793297674	31.88161594577632
339.95126568040735	31.91019399020961
348.7483134278379	31.91019399020961
361.9438850489838	31.52915339776578
370.2172990019245	31.28147701267729
380.63761151227385	31.038563634994347
389.8012029158474	31.243372953432907
397.6903114186851	31.034552529182875
404.0964055054221	30.709916124011546
410.8163725347094	30.123113611648044
420.06723623736457	29.46881248005164
430.5399121271629	28.4644983471104
438.1849655267157	27.49488612526672
446.7376508367177	26.3914560763148
450.2285427999838	25.650241400060963
457.2452356461487	24.64279729082465
461.643759519864	24.136965904355463
464.5761087690075	23.45109283795657
468.5347802553513	22.536595416091373
472.6400692041522	21.831670320070288
476.3055057655816	21.07911514999372
478.50476770243927	20.59328839462784
483.6363788884405	19.82168119492908
488.2792651995844	18.92623580268608
491.7003393235852	18.364200928831423
498.5424875715868	17.54496365507719
503.42973632015935	16.95435073678925
508.5613475061605	16.249425640768166
513.6929586921617	15.487344455880509
519.0689323155915	14.630003122881885
521.7569191273064	13.99176013053847
524.68926837645	13.162996841973136
528.1452514200835	12.090095402392006
532.7532288115947	10.991065465043302
535.6855780607382	10.190880220911255
538.911162234796	9.235230415062126
540.0841019344534	8.761977999246895
545.5822567765977	7.976081777331494
547.4149750573124	7.1501762932094834
551.4469552748847	6.647202711183631
560.6105466784583	5.572668240492028
566.182010251831	4.841070302999874
572.9264135248611	4.429546463160541
580.4039041101771	3.7036641345550407
588.6773180631178	2.8912311570944453
597.9979996050383	2.35097003137944
606.7950473524688	1.855617261202454
615.5920950998996	1.3507384762143886
623.6560555350443	1.045906002259322
629.3858131487889	0.7693385214007762
638.7283737024221	0.4779766536965013
648.538062283737	0.3322957198443603
658.3477508650519	0.1866147859922193
669.0916955017301	0.0773540856031118
679.3685121107266	0.0409338521400783
687.7768166089966	0.1501945525291788
699.455017301038	0.0409338521400783
